Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2019-05-24,13.321999549865724,13.33199977874756,12.583333015441896,12.708666801452637,212049000,5.892400727716279,9.971547283063757,-1.1615845843183816,-0.9197711973578966,17.95994789428876,12.453119065092347,0.7486667633056641,0.2993326187133807,0.4493341445922834,0.7486667633056641,0.7231428282601493,-93.78786352205314
2019-05-28,12.74666690826416,13.0,12.523332595825195,12.579999923706056,154693500,6.112956852735579,10.821698905028882,-1.2051810246373158,-0.9768531628137804,17.986316074278786,12.074950920197534,0.4766674041748047,0.2913331985473633,0.1853342056274414,0.4766674041748047,0.6995238576616559,-96.14788440720203
2019-05-29,12.473333358764648,12.826000213623049,12.336000442504885,12.657333374023438,179529000,13.512581936312856,12.557891680938624,-1.2194344730141538,-1.0253694248538552,17.973752303800715,11.761981300630438,0.48999977111816406,0.2460002899169922,0.24399948120117188,0.48999977111816406,0.704047679901123,-91.78036276063423
2019-05-30,12.583333015441896,12.817333221435549,12.468000411987305,12.54800033569336,118897500,15.692558078006883,12.77008828355666,-1.2254267393526614,-1.0653808877536166,17.96613903231655,11.464327905702246,0.34933280944824396,0.15999984741211115,0.1893329620361328,0.34933280944824396,0.6913809776306155,-94.41615797064831
2019-05-31,12.34000015258789,12.661333084106444,12.273332595825195,12.343999862670898,156100500,14.121042067645192,12.66483791797745,-1.2324300998378703,-1.0987907301704674,17.847206685077833,11.190326979625535,0.3880004882812482,0.11333274841308416,0.27466773986816406,0.3880004882812482,0.6906666755676271,-97.89680791640365
2019-06-03,12.36733341217041,12.445332527160645,11.79933261871338,11.9313325881958,195966000,18.148138581980405,13.868835385783939,-1.2567916024571968,-1.1303909046278133,17.569639171838514,10.960827670812852,0.6459999084472638,0.1013326644897461,0.5446672439575178,0.6459999084472638,0.6652857235499791,-96.55712182428869
2019-06-04,12.07333278656006,12.932000160217283,11.973999977111816,12.90666675567627,207112500,47.176569896034785,24.469077772357963,-1.1837514033718204,-1.1410630043766148,17.146278282088556,10.9725885430152,0.958000183105467,1.0006675720214826,0.042667388916015625,1.0006675720214826,0.7010953085763113,-70.04507206344714
2019-06-05,13.245332717895508,13.41866683959961,12.789999961853027,13.105999946594238,202662000,59.43036719749463,27.460487238196308,-1.0971349084781767,-1.1322773851969272,16.785471822535502,10.996928308690084,0.628666877746582,0.5120000839233398,0.11666679382324219,0.628666877746582,0.7117620195661271,-63.710408989575896
2019-06-06,13.629332542419434,14.06666660308838,13.453332901000977,13.729999542236328,303633000,72.09836841866061,36.70705450318712,-0.9669922748381694,-1.0992203631251758,16.419928119308505,11.103205349319426,0.6133337020874041,0.9606666564941424,0.3473329544067383,0.9606666564941424,0.7544287272862027,-36.000006322701246
2019-06-07,13.666666984558104,14.055999755859377,13.56666660308838,13.633333206176758,240052500,68.6164716873773,45.221710353461596,-0.8617200926709696,-1.0517203090343346,16.04945128525623,11.223815507041136,0.4893331527709961,0.32600021362304865,0.16333293914794744,0.4893331527709961,0.6969525473458427,-19.112023191019784
2019-06-10,14.016667366027832,14.46266746520996,13.934000015258787,14.19200038909912,158775000,76.769418500175,55.292789572735565,-0.7248556721909409,-0.9863473816656559,15.717891838007766,11.377774952000777,0.5286674499511719,0.8293342590332013,0.3006668090820295,0.8293342590332013,0.6810478482927593,-10.162712978688448
2019-06-11,14.609333038330078,14.726667404174805,14.233332633972168,14.473333358764648,174802500,83.82040995868422,58.01547004922081,-0.5869227335259648,-0.9064624520377177,15.60171580403656,11.427884339396057,0.4933347702026367,0.5346670150756854,0.04133224487304865,0.5346670150756854,0.6651430811200821,-8.65408516539813
2019-06-12,14.863332748413086,14.892000198364258,13.93333339691162,13.95066738128662,227962500,80.9904105659405,61.72839531234044,-0.5138611902279955,-0.8279421996757733,15.322435592715417,11.553497959072912,0.9586668014526385,0.4186668395996094,0.5399999618530291,0.9586668014526385,0.6702859061104911,-30.437568630764485
2019-06-13,14.025333404541016,14.326666831970217,13.833999633789062,14.260666847229004,122524500,76.11213246788975,62.72802234571047,-0.42603397024440426,-0.7475605537894996,15.055596016795247,11.700070906727701,0.4926671981811541,0.3759994506835973,0.11666774749755682,0.4926671981811541,0.6423811912536622,-20.41387685146955
2019-06-14,14.083333015441896,14.44333267211914,14.026666641235352,14.32800006866455,111501000,74.83069102555851,67.72733878504869,-0.34699707116559786,-0.6674478572647192,14.843282860044853,11.82298405813752,0.41666603088378906,0.18266582489013672,0.23400020599365234,0.41666603088378906,0.6186668532235283,-18.236687751723238
2019-06-17,14.36533260345459,15.133333206176758,14.284667015075684,15.001999855041504,184752000,75.33194080580466,73.686271210753,-0.22735282743372132,-0.5794288512985196,15.036249527137521,11.723350635368583,0.8486661911010742,0.805333137512207,0.04333305358886719,0.8486661911010742,0.6452381951468332,-3.939211997415299
2019-06-18,15.248000144958496,15.649333000183104,14.837332725524902,14.982666969299316,190737000,77.72605723696299,73.00185408062825,-0.13256576892882244,-0.49005623482458016,15.24628495601287,11.642515188182687,0.8120002746582013,0.6473331451415998,0.16466712951660156,0.8120002746582013,0.6682382311139788,-17.31599908645438
2019-06-19,15.007332801818848,15.184666633605955,14.737333297729492,15.095333099365234,98626500,72.72729017734815,75.18123210681757,-0.047804071474667253,-0.40160580215459757,15.461938939719877,11.569194521278659,0.44733333587646307,0.20199966430663885,0.24533367156982422,0.44733333587646307,0.6752382687159945,-14.389606387685136
2019-06-20,14.866666793823242,15.126667022705078,14.423333168029783,14.641332626342772,177952500,53.88887564339959,71.64029149238925,-0.017067120360247046,-0.3246980657957275,15.587046246863142,11.62335376229213,0.7033338546752947,0.03133392333984375,0.671999931335451,0.7033338546752947,0.6977620806012835,-26.181825297781703
2019-06-21,14.414667129516602,14.812000274658203,14.366666793823242,14.790666580200195,123031500,73.50745013891445,78.34017522683165,0.01912171367369986,-0.25593410990184207,15.723378828824565,11.66282112234731,0.44533348083496094,0.17066764831543146,0.2746658325195295,0.44533348083496094,0.6834287643432618,-23.362955536077244
2019-06-24,14.88266658782959,15.057332992553713,14.73466682434082,14.90933322906494,86262000,70.33012359907885,73.90959308508332,0.056723162884107836,-0.19340265534465212,15.847258180900788,11.75900841303232,0.3226661682128924,0.2666664123535174,0.055999755859375,0.3226661682128924,0.6350000926426482,-25.88015321049635
2019-06-25,14.959333419799805,15.022666931152344,14.63266658782959,14.650667190551758,92731500,59.02986727730316,68.18397677949024,0.06490224209480999,-0.1417416758567597,15.899046690418762,11.914286630198914,0.3900003433227539,0.11333370208740412,0.2766666412353498,0.3900003433227539,0.6179524830409463,-45.47658308409396
2019-06-26,14.687333106994627,15.148667335510254,14.539999961853027,14.618000030517578,127608000,33.23632833153896,62.144432688715945,0.06796479860081206,-0.09980038096524535,15.930067883735592,12.079332102531499,0.6086673736572266,0.4980001449584961,0.11066722869873047,0.6086673736572266,0.5928096771240237,-49.51983529883682
2019-06-27,14.630000114440918,14.859999656677246,14.489999771118164,14.855999946594238,95095500,45.356781783426484,66.0990242832936,0.088575458130423,-0.06212521314611168,15.952259573762117,12.28794037359506,0.36999988555908203,0.24199962615966797,0.12800025939941406,0.36999988555908203,0.5842858723231726,-43.701783279879535
2019-06-28,14.732666969299316,15.011333465576172,14.720000267028809,14.897333145141602,102771000,42.341419149218716,60.75203084789555,0.10701123903483278,-0.028297922709922787,15.906455153136113,12.589078122468136,0.2913331985473633,0.1553335189819336,0.1359996795654297,0.2913331985473633,0.5458572251456129,-41.424890268792154
2019-07-01,15.347332954406738,15.539999961853027,15.085332870483398,15.14466667175293,123201000,73.17374955433758,60.34093726899974,0.13996603543850838,0.005354868919763448,15.705451235366054,13.111415448593908,0.4546670913696289,0.6426668167114258,0.18799972534179688,0.6426668167114258,0.5535714966910229,-27.800201206714874
2019-07-02,15.259332656860352,15.276666641235352,14.814666748046877,14.970000267028809,138885000,58.06840542101422,67.58684100024618,0.1502567634640961,0.03433524782862998,15.620217031526307,13.402983003568908,0.4619998931884748,0.13199996948242188,0.3299999237060529,0.4619998931884748,0.5180952889578683,-37.4219273291778
2019-07-03,15.959333419799805,16.10466766357422,15.633999824523926,15.65999984741211,213016500,72.30587343141002,71.34431756259617,0.21164967344675567,0.06979813295225512,15.650278208260971,13.628321816916031,0.47066783905029297,1.1346673965454102,0.6639995574951172,1.1346673965454102,0.5639524459838866,-21.398825668604303
2019-07-05,15.637999534606934,15.696666717529297,15.386667251586914,15.539999961853027,105985500,78.79964249558833,68.1945599314637,0.24776492916125825,0.10539149219405575,15.721926225656073,13.7376738414826,0.3099994659423828,0.0366668701171875,0.2733325958251953,0.3099994659423828,0.556333405630929,-31.025686841761907
2019-07-08,15.416000366210938,15.483332633972168,15.244000434875488,15.355999946594238,88207500,71.76563901928631,56.230935180789714,0.2585587615760634,0.1360249460704573,15.700538676860774,13.931328064319647,0.2393321990966797,0.056667327880859375,0.29599952697753906,0.29599952697753906,0.5168572153363907,-43.07637182524832
2019-07-09,15.264666557312012,15.399999618530272,15.152000427246094,15.337332725524902,92862000,66.30531279358118,56.24411509102216,0.2625798062422362,0.16133591810481307,15.735751492062013,14.010648482760987,0.2479991912841779,0.04399967193603338,0.20399951934814453,0.2479991912841779,0.47657142366681765,-44.15043464041887
2019-07-10,15.609999656677246,15.929332733154297,15.542667388916016,15.928000450134276,137185500,75.44437417979888,62.547723211552594,0.3098566277444874,0.19104006003274793,15.906293427348166,13.985573256611795,0.38666534423828125,0.5920000076293945,0.20533466339111328,0.5920000076293945,0.4869047573634556,-10.16496691772406
2019-07-11,15.87600040435791,16.100000381469727,15.720000267028809,15.90666675567627,112716000,71.17449737351063,71.92698842800172,0.34166390967416405,0.22116482996103115,15.975290272993972,14.112176348404953,0.38000011444091797,0.171999931335451,0.20800018310546697,0.38000011444091797,0.4638094902038573,-11.392451600229585
2019-07-12,15.983332633972168,16.358667373657227,15.980667114257812,16.338666915893555,138007500,83.2738794374223,74.43181441890013,0.3971520902384036,0.2563622820165057,16.170508314766487,14.124758313498893,0.37800025939941406,0.45200061798095703,0.07400035858154297,0.45200061798095703,0.46428571428571414,-1.0703058016576166
2019-07-15,16.53333282470703,16.961332321166992,16.323999404907227,16.899999618530273,165001500,82.15764699830244,77.56646158974286,0.48087846336672513,0.30126551828654957,16.49348022340222,14.058986359849733,0.6373329162597656,0.6226654052734375,0.014667510986328125,0.6373329162597656,0.4867619105747765,-2.481766471918437
2019-07-16,16.6200008392334,16.902000427246094,16.528667449951172,16.825332641601562,122235000,84.13592682515414,81.7314858777409,0.5350396126625014,0.34802033716173997,16.75882522347661,13.97597463843135,0.3733329772949219,0.0020008087158203125,0.37133216857910156,0.3733329772949219,0.48557138442993136,-5.503091017141446
2019-07-17,17.044666290283203,17.220666885375977,16.889999389648438,16.99066734313965,146470500,93.84829953099164,83.33019848166008,0.5845653370179313,0.39532933713297824,17.022533299726796,13.913066599565198,0.33066749572753906,0.39533424377441406,0.064666748046875,0.39533424377441406,0.4703333037240162,-8.422833418083673
2019-07-18,17.003332138061523,17.049999237060547,16.792667388916016,16.902666091918945,71379000,90.48267826726939,80.01560301979137,0.6096857866347172,0.4382006270333261,17.227611301542808,13.888721897004556,0.25733184814453125,0.05933189392089844,0.1979999542236328,0.25733184814453125,0.46228558676583403,-12.716640879831315
2019-07-19,17.04599952697754,17.33066749572754,16.974666595458984,17.211999893188477,105726000,88.86189126171679,81.47204541116527,0.6470952650780877,0.47997955464227837,17.452016703927672,13.92138322130426,0.3560009002685547,0.42800140380859375,0.07200050354003906,0.42800140380859375,0.47204760142735047,-4.716516982296387
2019-07-22,17.25,17.476667404174805,16.945999145507812,17.045333862304688,102636000,81.67652971942167,76.42259521841068,0.6557350845848369,0.51513066063079,17.611176552969475,13.987690100472907,0.5306682586669922,0.2646675109863281,0.26600074768066406,0.5306682586669922,0.46404770442417664,-16.203359712823023
2019-07-23,17.11400032043457,17.365333557128906,16.96666717529297,17.344667434692383,75346500,80.2162320713685,81.90609940019556,0.6789098710602577,0.5478865027166836,17.80690201935925,14.035498054645878,0.3986663818359375,0.31999969482421875,0.07866668701171875,0.3986663818359375,0.4595238821847097,-5.678231367867443
2019-07-24,17.277999877929688,17.738000869750977,17.21066665649414,17.658666610717773,166092000,76.76384619939388,79.87242861704073,0.7143782577417674,0.5811848537217004,18.009723093289928,14.133476922731802,0.5273342132568359,0.39333343505859375,0.1340007781982422,0.5273342132568359,0.4161429405212401,-3.0678362512713813
2019-07-25,15.56666660308838,15.633333206176758,15.036666870117188,15.254667282104492,336274500,29.039170038888514,47.46566325364612,0.5422537908052316,0.5733986411384067,17.96023787633666,14.24662886484376,0.5966663360595703,2.0253334045410156,2.621999740600586,2.621999740600586,0.5812858172825404,-91.92989789426785
2019-07-26,15.128000259399414,15.350666999816896,14.81666660308838,15.202667236328123,150415500,25.394493081836274,48.605390870649444,0.39707075703740635,0.5381330643182066,17.934513348291727,14.307020121862084,0.5340003967285156,0.09599971771240412,0.4380006790161115,0.5340003967285156,0.5982858794076101,-86.78683786225125
2019-07-29,15.13933277130127,15.72933292388916,15.0686674118042,15.718000411987305,139099500,35.41291091698382,53.17540488582085,0.3199075422344322,0.4944879599014518,17.89432007107804,14.429280125760334,0.6606655120849609,0.5266656875610369,0.133999824523924,0.6606655120849609,0.6277620451790946,-69.14650202187818
2019-07-30,15.526666641235352,16.224000930786133,15.478667259216309,16.150667190551758,121635000,37.31676407034948,51.90769951291701,0.29032109083856206,0.4536545860888738,17.877391791317734,14.546808457400529,0.7453336715698242,0.5060005187988281,0.2393331527709961,0.7453336715698242,0.6387144497462681,-54.335914151057686
2019-07-31,16.200000762939453,16.44533348083496,15.776666641235352,16.107332229614258,137673000,38.45015333785199,51.71274652380334,0.2603754002303855,0.41499874891717614,17.83008444978185,14.707848995194956,0.6686668395996094,0.2946662902832031,0.37400054931640625,0.6686668395996094,0.6593335015433175,-55.81931033176956
2019-08-01,16.176666259765625,16.30066680908203,15.451333045959473,15.59000015258789,123892500,29.4951572560028,43.701626979809824,0.19267778007395364,0.3705345551485317,17.832635193608397,14.698298281885991,0.8493337631225586,0.19333457946777344,0.6559991836547852,0.8493337631225586,0.6877144404820034,-73.52807043259088
2019-08-02,15.423333168029783,15.751333236694336,15.281999588012695,15.62266731262207,92047500,24.533032025705324,38.20489029697279,0.1400485032011396,0.3244373447590532,17.82912958671948,14.71007062385181,0.4693336486816406,0.1613330841064453,0.3080005645751953,0.4693336486816406,0.6757144927978516,-72.40984303879458
2019-08-05,15.30666732788086,15.424667358398438,15.052000045776367,15.221332550048828,105424500,49.16440440206888,36.031127060304044,0.0652034362356737,0.27259056305437734,17.84006750821054,14.685665962706206,0.3726673126220703,0.1979999542236328,0.5706672668457031,0.5706672668457031,0.6898097991943359,-86.14790674321745
2019-08-06,15.458666801452637,15.5,15.050000190734863,15.383333206176758,83463000,54.29202693725971,35.99395818194995,0.018744208916970706,0.221821292226896,17.836808947363842,14.693524571618093,0.4499998092651367,0.2786674499511719,0.17133235931396484,0.4499998092651367,0.6937144824436733,-80.60247300163459
2019-08-07,15.100000381469728,15.571332931518556,15.053333282470703,15.56133270263672,71647500,45.56768721542257,38.49233738857577,-0.0036696897936607797,0.17672309582278464,17.843392833444938,14.650273910787243,0.5179996490478533,0.18799972534179865,0.3299999237060547,0.5179996490478533,0.7123336110796249,-74.50938401516562
2019-08-08,15.630000114440918,15.986666679382324,15.510000228881836,15.886667251586914,79114500,42.04821215185219,38.660744009347454,0.004763996771458778,0.1423312760125195,17.843314726863134,14.648352066960108,0.4766664505004883,0.4253339767456037,0.05133247375488459,0.4766664505004883,0.7158096858433316,-63.37287859492613
2019-08-09,15.736666679382324,15.93066692352295,15.587332725524902,15.667332649230955,58473000,38.01746218163512,38.31542944348206,-0.006179481996760217,0.11262912441066356,17.829623651355046,14.594909715801935,0.3433341979980469,0.043999671936035156,0.2993345260620117,0.3433341979980469,0.7024286815098355,-70.88090685649621
2019-08-12,15.53266716003418,15.718000411987305,15.25,15.267333030700684,69958500,40.61288777836781,32.681191534671214,-0.04659181262958434,0.080784937002614,17.766539665038373,14.49472704333565,0.4680004119873047,0.05066776275634943,0.41733264923095525,0.4680004119873047,0.7073811122349332,-84.57326733352033
2019-08-13,15.253999710083008,15.733332633972168,15.170000076293944,15.666666984558104,72721500,51.05497716811443,33.62561798943673,-0.04586723418371719,0.05545450276534776,17.686941448440987,14.458458694228693,0.5633325576782244,0.4659996032714844,0.09733295440674006,0.5633325576782244,0.7099524225507466,-47.81005292833231
2019-08-14,15.413999557495115,15.43333339691162,14.446000099182127,14.641332626342772,143439000,39.29627666277356,43.480720152912056,-0.1265698952112988,0.01904962317001845,17.62903219669403,14.281434474295962,0.9873332977294922,0.23333358764648438,1.2206668853759766,1.2206668853759766,0.6098572186061316,-90.23011725042251
2019-08-15,14.723999977111816,14.77066707611084,14.103333473205566,14.37600040435791,122394000,32.09293604543724,41.59436701774544,-0.2095221869985231,-0.02666473886368986,17.58117726601704,14.076622836216846,0.6673336029052734,0.12933444976806818,0.5379991531372053,0.6673336029052734,0.6193810190473287,-88.35751792211389
2019-08-16,14.444000244140623,14.815999984741213,14.40133285522461,14.662667274475098,76477500,34.618931635524774,38.745927176005175,-0.24925756913587804,-0.0711833049181275,17.400159704998295,14.002707135364256,0.41466712951660334,0.43999958038330256,0.02533245086669922,0.43999958038330256,0.6036191667829245,-76.11725877679663
2019-08-19,14.947333335876465,15.18866729736328,14.779999732971191,15.121999740600586,79644000,37.486351931330454,39.092324836835274,-0.24090683055956852,-0.1051280100464157,17.1981225730036,14.012410855188538,0.40866756439208807,0.5260000228881818,0.11733245849609375,0.5260000228881818,0.5879524775913786,-56.50442937333173
2019-08-20,15.174667358398438,15.272666931152344,14.969332695007324,15.057332992553713,61878000,39.485180181676,38.916270935688836,-0.23677745310825316,-0.1314578986587832,16.872338833300585,14.109461150677687,0.30333423614501953,0.1506671905517578,0.15266704559326172,0.30333423614501953,0.5618572916303365,-56.583759788652266
2019-08-21,14.800666809082031,14.881333351135254,14.506667137145996,14.722000122070312,116914500,40.38552526581657,40.47131881242516,-0.25759406781478056,-0.1566851324899827,16.32015633521926,14.367976999894266,0.3746662139892578,0.1759996414184588,0.5506658554077166,0.5506658554077166,0.5405238696507049,-67.15044120521486
2019-08-22,14.853333473205566,15.026666641235352,14.54800033569336,14.8100004196167,98385000,33.03406031192492,41.18583209262673,-0.2639478696430899,-0.17813767992060417,16.326340589125163,14.317326059739582,0.4786663055419922,0.30466651916503906,0.17399978637695312,0.4786663055419922,0.5411904879978728,-62.4778587191326
2019-08-23,14.664667129516602,14.744667053222656,14.06666660308838,14.09333324432373,128079000,37.63538547014325,38.54901135404966,-0.32308799765567286,-0.20712774346761792,16.411277221928323,14.121456027735986,0.6780004501342756,0.06533336639404297,0.7433338165283185,0.7433338165283185,0.5535238129752026,-98.6111124908483
2019-08-26,14.239999771118164,14.334667205810549,14.102666854858398,14.333333015441896,75778500,49.02615494453833,39.5069969237819,-0.34659566039506906,-0.23502132685310817,16.393365036495453,14.00090147351431,0.2320003509521502,0.24133396148681818,0.009333610534667969,0.24133396148681818,0.5386191095624655,-86.11112490848203
2019-08-27,14.38266658782959,14.58666706085205,14.135333061218262,14.272000312805176,81243000,40.061044254658405,36.807653643812095,-0.36595617402920766,-0.2612082962883281,16.279034153741627,13.927365668493481,0.45133399963378906,0.2533340454101545,0.1979999542236346,0.45133399963378906,0.5338572774614609,-89.30553637721005
2019-08-28,14.246000289916992,14.483332633972168,14.154000282287598,14.37266731262207,48382500,26.680524623793318,33.762336702218406,-0.368923810947722,-0.28275139922020687,16.1349456451243,13.89798768541159,0.3293323516845703,0.2113323211669922,0.11800003051757812,0.3293323516845703,0.5233334132603239,-83.58365574409615
2019-08-29,14.600000381469728,14.893333435058594,14.533332824707031,14.780667304992676,77692500,42.90600731737255,40.860375298940774,-0.3344976147153087,-0.2931006423192272,16.065291152029793,13.886708893746572,0.3600006103515625,0.5206661224365234,0.16066551208496094,0.5206661224365234,0.5359999792916437,-57.159941543556855
2019-08-30,15.276666641235352,15.496000289916992,14.947333335876465,15.040666580200195,139809000,58.49928525280683,47.59411445430309,-0.28297290209825476,-0.29107509427503275,15.993720130324638,13.900079842209541,0.5486669540405273,0.7153329849243164,0.16666603088378906,0.7153329849243164,0.5536665916442873,-41.559979080192264
2019-09-03,14.93866729736328,15.263333320617676,14.87733268737793,15.000666618347168,80311500,55.218967546170546,42.34716621861347,-0.24257065524299115,-0.28137420646862443,15.975132312231523,13.89660106713249,0.3860006332397461,0.22266674041748047,0.16333389282226562,0.3860006332397461,0.5410000256129675,-34.654865839541266
2019-09-04,15.12600040435791,15.230667114257812,14.61400032043457,14.711999893188477,86415000,72.11632018666208,50.97750807994199,-0.2311796803092978,-0.27133530123675914,15.923929532616512,13.880670515448674,0.6166667938232422,0.23000049591064453,0.38666629791259766,0.6166667938232422,0.4978571619306293,-54.85076045944501
2019-09-05,14.833333015441896,15.31999969482422,14.723333358764648,15.305333137512209,110929500,77.73974690599982,61.78559057845515,-0.1722891741296202,-0.2515260758153314,15.882373322374773,13.896626769177962,0.5966663360595721,0.607999801635744,0.011333465576171875,0.607999801635744,0.4936190332685201,-13.339582923273388
2019-09-06,15.146666526794434,15.309332847595217,15.011333465576172,15.16333293914795,62841000,74.31791808252106,56.59117788117483,-0.1355141304209848,-0.22832368673646208,15.740317430390606,13.966349229918231,0.29799938201904475,0.0039997100830078125,0.29399967193603693,0.29799938201904475,0.4834761619567874,-23.274295836905747
2019-09-09,15.333333015441896,15.583999633789062,15.281999588012695,15.452667236328123,72040500,76.71503291779932,54.5571592073463,-0.08207665502895267,-0.19907428039496022,15.692531443674591,13.992668675343962,0.3020000457763672,0.4206666946411133,0.1186666488647461,0.4206666946411133,0.47595235279628245,-8.655476075696575
2019-09-10,15.386667251586914,15.702667236328123,15.262666702270508,15.702667236328123,73255500,74.74060149029063,58.46155000412642,-0.0193313206901351,-0.1631256884539952,15.779866358199904,13.948867181381395,0.4400005340576154,0.25,0.1900005340576154,0.4400005340576154,0.48571423121861074,-0.0
2019-09-11,15.825332641601562,16.544666290283203,15.733332633972168,16.47333335876465,150642000,80.174103771311,70.61038596648743,0.09152606863794865,-0.11219533703560644,16.018604074314005,13.790796102687949,0.8113336563110352,0.8419990539550799,0.030665397644044745,0.8419990539550799,0.5065237454005652,-2.8786497386247016
2019-09-12,16.51333236694336,16.899999618530273,16.293333053588867,16.391332626342773,128718000,78.7803238464632,68.63606232659487,0.17079574750649407,-0.05559712012718634,16.280307946692876,13.704092230309078,0.6066665649414062,0.426666259765625,0.18000030517578125,0.6066665649414062,0.5156666210719519,-17.952954679708455
2019-09-13,16.464000701904297,16.56333351135254,16.32466697692871,16.34666633605957,79696500,87.63042764284467,81.55339779894575,0.22739210810733113,0.0010007255197171591,16.478044632553722,13.703422137618398,0.23866653442382812,0.17200088500976562,0.0666656494140625,0.23866653442382812,0.4796189580644884,-19.780745775285556
2019-09-16,16.399999618530273,16.495332717895508,16.077999114990234,16.187332153320312,70921500,75.3739381604859,76.56158671698634,0.2564322038797009,0.05208702119171391,16.62118463022086,13.712748627835778,0.41733360290527344,0.1486663818359375,0.26866722106933594,0.41733360290527344,0.4921903610229495,-25.777700508768138
2019-09-17,16.1646671295166,16.373332977294922,16.024667739868164,16.319332122802734,57981000,83.44901958728236,78.74926579514684,0.2867920234449173,0.09902802164235458,16.76916957876959,13.684496917507268,0.3486652374267578,0.18600082397460938,0.16266441345214844,0.3486652374267578,0.4848568780081615,-21.14594450419863
2019-09-18,16.333332061767578,16.544666290283203,16.158000946044922,16.232667922973633,62553000,75.56823510434371,76.22182402120167,0.30039653823534174,0.13930172496095203,16.889096758560918,13.682103230757932,0.38666534423828125,0.22533416748046875,0.1613311767578125,0.38666534423828125,0.488952091761998,-28.19711238178133
2019-09-19,16.399999618530273,16.529333114624023,16.32266616821289,16.440000534057617,71937000,74.86514961863685,74.79579071936901,0.3241713773372723,0.1762756554362161,17.03096273169846,13.712037298819121,0.2066669464111328,0.2966651916503906,0.08999824523925781,0.2966651916503906,0.47295202527727426,-20.122450818591563
2019-09-20,16.432666778564453,16.463333129882812,15.87733268737793,16.041332244873047,95295000,30.552163885497222,64.3581253978584,0.30730152875183947,0.2024808300993408,17.096178016922874,13.76995519612034,0.5860004425048828,0.023332595825195312,0.5626678466796875,0.5860004425048828,0.463713986533029,-37.5620138804294
2019-09-23,16.0,16.345333099365234,15.947999954223633,16.082000732421875,65103000,35.53623633033021,65.51262655490731,0.2938266090235402,0.22074998588418068,17.092979193776067,13.97202076807696,0.39733314514160156,0.3040008544921875,0.09333229064941406,0.39733314514160156,0.4645234516688758,-35.782989381922064
2019-09-24,16.101333618164062,16.132667541503906,14.84066677093506,14.880666732788086,193372500,17.07101397864389,51.91753909672047,0.18408797269555244,0.21341758324645504,17.049381563990107,14.070351769597538,1.2920007705688459,0.05066680908203125,1.2413339614868146,1.2920007705688459,0.5127615928649903,-92.77181913774973
2019-09-25,14.970666885375977,15.26533317565918,14.557332992553713,15.24666690826416,141406500,30.665973560835127,49.29668092299022,0.12520913518088506,0.19577589363334108,16.97977736863931,14.237422624494235,0.708000183105467,0.38466644287109375,0.3233337402343732,0.708000183105467,0.5199044772556849,-70.57481811253905
2019-09-26,15.37733268737793,16.220666885375977,15.15999984741211,16.17066764831543,178267500,47.69488748443651,60.169612445075344,0.151361567842363,0.18689302847514547,16.959857282957213,14.437142743745667,1.0606670379638672,0.9739999771118164,0.08666706085205078,1.0606670379638672,0.5743807383946008,-31.132554761641146
2019-09-27,16.14666748046875,16.58066749572754,15.915332794189451,16.142000198364258,166746000,48.568406647681556,57.345827840360094,0.16783958525519438,0.18308233983115524,16.96472045174948,14.568412864290561,0.6653347015380877,0.4099998474121094,0.25533485412597834,0.6653347015380877,0.5918570246015274,-32.35626494017419
2019-09-30,16.200000762939453,16.26533317565918,15.740667343139648,16.058000564575195,88197000,43.723998581085574,53.92546511083983,0.17213618554412413,0.18089310897374902,16.971394390595975,14.663472323881562,0.5246658325195312,0.12333297729492188,0.4013328552246094,0.5246658325195312,0.5979045459202358,-35.94190674074608
2019-10-01,16.100000381469727,16.39666748046875,15.94200038909912,16.312667846679688,92439000,54.67926856866182,47.99669139558323,0.19385614063302725,0.1834857153056047,16.98969323407175,14.77637360323904,0.4546670913696307,0.3386669158935547,0.116000175476076,0.4546670913696307,0.5702379771641323,-25.07107777683697
2019-10-02,16.21933364868164,16.309999465942383,15.961999893188477,16.208667755126953,84471000,52.13771782768468,47.7348125364546,0.2003677090758753,0.18686211405965883,16.92468723457043,14.991046388934208,0.34799957275390625,0.0026683807373046875,0.35066795349121094,0.35066795349121094,0.5519523620605469,-18.385479020748313
2019-10-03,15.457332611083984,15.631999969482422,14.95199966430664,15.535332679748535,226267500,63.44465217903928,41.295958784293816,0.14947263322084403,0.17938421789189588,16.908584058118965,15.030149519609305,0.6800003051757812,0.5766677856445312,1.2566680908203125,1.2566680908203125,0.6246667589460101,-51.663964329144754
2019-10-04,15.440667152404783,15.652000427246094,15.204667091369627,15.428667068481444,119925000,54.18326570963234,41.76796343920184,0.09938524430775075,0.16338442317506685,16.88049746760232,15.084769523059302,0.4473333358764666,0.1166677474975586,0.330665588378908,0.4473333358764666,0.626809597015381,-56.93573778527743
2019-10-07,15.31999969482422,15.904000282287598,15.236666679382324,15.847999572753906,120963000,40.34313988521667,45.18590209641989,0.09246141864193014,0.1491998222684395,16.86796427985534,15.13683594444886,0.6673336029052734,0.4753332138061541,0.19200038909911932,0.6673336029052734,0.6495716231209893,-36.210914301335805
