Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2019-01-02,73.26000213623047,77.66799926757812,73.04650115966797,76.95649719238281,159662000,61.84354656227021,41.5317674147748,-2.3071479724834205,-2.3992360590821686,89.15215481737845,66.6905934431196,4.621498107910156,2.5694961547851562,2.052001953125,4.621498107910156,3.9712497166224887,-41.67441446753726
2019-01-03,76.00050354003906,76.9000015258789,74.85549926757812,75.01399993896484,139512000,71.47154612501834,37.10955148162793,-2.1498126866787572,-2.3493513846014866,87.33443658610067,67.14791204671182,2.0445022583007812,0.05649566650390625,2.1009979248046875,2.1009979248046875,3.9007857186453685,-49.81304897177925
2019-01-04,76.5,79.69999694824219,75.91549682617188,78.76950073242188,183652000,85.31667416450347,44.09920246150907,-1.70246090160812,-2.2199732880028136,86.7091951864259,67.30810370273424,3.7845001220703125,4.685997009277344,0.9014968872070312,4.685997009277344,4.054713657924107,-20.01967086093438
2019-01-07,80.1155014038086,81.72799682617188,79.45950317382812,81.47550201416016,159864000,81.12077880163085,52.721254310765616,-1.116706997364446,-1.9993200298751401,86.04665610750145,67.6222426656919,2.26849365234375,2.95849609375,0.69000244140625,2.95849609375,4.003963470458984,-1.5416707621056907
2019-01-08,83.2344970703125,83.83049774169922,80.83049774169922,82.8290023803711,177628000,85.75045626948695,60.48568313135847,-0.53708545346025,-1.706873114592162,86.27924518432175,67.52690410767045,3.0,2.3549957275390625,0.6450042724609375,3.0,3.907892499651228,-5.419200784716523
2019-01-09,82.64900207519531,83.38999938964844,82.06999969482422,82.97100067138672,126976000,85.00580376045987,58.716092802640134,-0.06551787928380293,-1.3786020675304904,86.43983100424062,67.45826851358164,1.3199996948242188,0.5609970092773438,0.759002685546875,1.3199996948242188,3.835606711251395,-4.65083252280087
2019-01-10,82.05049896240234,83.1624984741211,81.08100128173828,82.81099700927734,130154000,82.3578630645626,64.23498323285267,0.2919267129572063,-1.044496311432951,86.55143486024637,67.41156410215596,2.0814971923828125,0.191497802734375,1.8899993896484375,2.0814971923828125,3.6223204476492747,-5.516629814273848
2019-01-11,82.02749633789062,83.0145034790039,81.81099700927734,82.02799987792969,93724000,73.38714898096468,66.41640917573633,0.5061877851415915,-0.7343594921180426,86.3500973308171,67.4980014240657,1.2035064697265625,0.2035064697265625,1.0,1.2035064697265625,3.4339637756347656,-9.753512811917386
2019-01-14,80.75,82.41000366210938,79.75749969482422,80.8604965209961,120118000,79.03647254252907,74.59682607863954,0.5751534538481167,-0.4724569029248108,86.01361126903808,67.62863726611818,2.6525039672851562,0.3820037841796875,2.2705001831054688,2.6525039672851562,3.2089996337890625,-16.07100099245503
2019-01-15,81.5999984741211,83.75800323486328,81.30049896240234,83.72799682617188,119970000,77.00851745713013,82.33315286070996,0.8513783929473533,-0.20768984375037797,86.6581561203608,67.39734238427788,2.4575042724609375,2.8975067138671875,0.44000244140625,2.8975067138671875,3.0980001177106584,-0.6537048056912946
2019-01-16,84.21099853515625,85.25,83.79399871826172,84.18900299072266,127338000,69.56519825727236,77.04818933738352,1.094867046189293,0.052821534237556256,87.56606871398928,67.30377991882322,1.4560012817382812,1.522003173828125,0.06600189208984375,1.522003173828125,2.745286124093192,-6.743126294638355
2019-01-17,84.0,85.00849914550781,83.875,84.66100311279297,84178000,65.13297537119665,79.41071711638806,1.3108098236102137,0.30441919211208773,88.42413290483344,67.1544162895025,1.1334991455078125,0.8194961547851562,0.31400299072265625,1.1334991455078125,2.5384292602539062,-4.601537084212999
2019-01-18,85.5999984741211,85.80999755859375,84.5770034790039,84.80999755859375,120410000,65.17322865376553,78.68524042122765,1.4769433534641792,0.5389240243825061,89.26810102004447,67.31604814987742,1.2329940795898438,1.1489944458007812,0.0839996337890625,1.2329940795898438,2.3962500435965404,-7.834843750840588
2019-01-22,84.05000305175781,84.09349822998047,80.51000213623047,81.6084976196289,128336000,43.39395046908845,65.48597786861862,1.334883379119347,0.6981158953298743,89.5006004735085,67.94024883069072,3.58349609375,0.7164993286132812,4.299995422363281,4.299995422363281,2.5507496425083707,-32.91809554095582
2019-01-23,82.80000305175781,82.87149810791016,80.5999984741211,82.0009994506836,104504000,49.84502119080128,62.899227715919004,1.239681170595773,0.8064289503830541,89.18737611158262,69.56632338182557,2.2714996337890625,1.26300048828125,1.0084991455078125,2.2714996337890625,2.382892608642578,-34.77108678755394
2019-01-24,82.05349731445312,82.86299896240234,81.58899688720703,82.74649810791016,81798000,61.376530664840544,71.06200935651515,1.2104351032908625,0.8872301809646157,88.20820925127664,72.10034024823507,1.2740020751953125,0.86199951171875,0.4120025634765625,1.2740020751953125,2.323821476527623,-30.961637514920287
2019-01-25,83.5250015258789,84.17400360107422,83.08049774169922,83.52850341796875,98918000,48.39209156001801,65.46837198368085,1.2361095755405103,0.9570060598797947,88.2044304695086,73.10246955490547,1.093505859375,1.4275054931640625,0.3339996337890625,1.4275054931640625,2.0910720825195312,-35.926244515673275
2019-01-28,82.17949676513672,82.25,80.70449829101562,81.89450073242188,96754000,34.44722206995273,51.46390314819544,1.1117903914128107,0.9879629261863979,87.76155394470032,74.42659607971373,1.545501708984375,1.27850341796875,2.824005126953125,2.824005126953125,2.081465584891183,-64.69224631387611
2019-01-29,81.5634994506836,81.61900329589844,79.53600311279297,79.69400024414062,92656000,22.72377244721224,39.658927385920315,0.8261808447670944,0.9556065099025373,87.18217324343001,75.58527670774185,2.0830001831054688,0.2754974365234375,2.3584976196289062,2.3584976196289062,2.035643986293248,-97.48171387921128
2019-01-30,81.1500015258789,83.84750366210938,80.98400115966797,83.52149963378906,115676000,44.96031177636134,51.460712097906885,0.8983251017571661,0.9441502282734631,86.85667456640313,76.75307503686837,2.8635025024414062,4.15350341796875,1.2900009155273438,4.15350341796875,2.238037109375,-36.47593163453295
2019-01-31,84.64250183105469,86.82050323486328,83.9540023803711,85.9365005493164,218206000,68.03784105535743,57.40692928100718,1.1372607026119113,0.9827723231411528,87.08262171684231,77.42512822212254,2.8665008544921875,3.2990036010742188,0.43250274658203125,3.2990036010742188,2.3250018528529575,-12.135392555881165
2019-02-01,81.94400024414062,83.65299987792969,81.10050201416016,81.3115005493164,230124000,47.87578611473867,48.56358345342602,0.9425548548187663,0.9747288294766755,86.04026204297769,79.0972379570223,2.5524978637695312,2.2835006713867188,4.83599853515625,4.83599853515625,2.584465571812221,-75.62636547778892
2019-02-04,81.1500015258789,82.48149871826172,80.67500305175781,81.66549682617188,98582000,46.58731867669211,51.66825566227914,0.8075051915411535,0.9412841018895711,85.72951999812697,79.69757961124803,1.8064956665039062,1.1699981689453125,0.6364974975585938,1.8064956665039062,2.524036407470703,-70.7667832014026
2019-02-05,82.16699981689453,83.26300048828125,82.125,82.94049835205078,89062000,48.1997274515694,48.252683211884445,0.7942042358633898,0.911868128684335,85.74680654137005,79.82679270179402,1.13800048828125,1.597503662109375,0.459503173828125,1.597503662109375,2.4311790466308594,-53.26384539492288
2019-02-06,83.5374984741211,83.61299896240234,81.66699981689453,82.01300048828125,78798000,50.379211439431145,45.26976532670467,0.7007440650930619,0.8696433159660804,85.7259848909868,79.76601416296829,1.9459991455078125,0.6725006103515625,1.27349853515625,1.9459991455078125,2.4614644731794084,-65.99633009842961
2019-02-07,81.25,81.2770004272461,79.64550018310547,80.71849822998047,92532000,53.480307466943266,41.72559737192859,0.5162694598091946,0.7989685447347032,85.74491263637755,79.52183617343691,1.631500244140625,0.7360000610351562,2.3675003051757812,2.3675003051757812,2.549607413155692,-83.76696962905086
2019-02-08,79.30000305175781,79.42949676513672,78.33799743652344,79.41100311279297,113150000,33.15162291627708,39.19423193149609,0.26155305646574334,0.6914854470809113,85.88965279871026,79.03709662145575,1.0914993286132812,1.28900146484375,2.3805007934570312,2.3805007934570312,2.6315721784319197,-87.35036907985922
2019-02-11,80.04900360107422,80.4645004272461,79.30000305175781,79.55000305175781,66346000,17.818080043919508,45.30442219076495,0.07009657539937564,0.5672076727446042,86.00304293339231,78.67590680415653,1.1644973754882812,1.053497314453125,0.11100006103515625,1.1644973754882812,2.4076080322265625,-85.71170307397156
2019-02-12,80.19999694824219,81.97000122070312,79.94400024414062,81.90049743652344,97172000,53.850665927135566,49.78954656895246,0.1068000630876611,0.4751261508132156,85.99569659758137,78.7872532315202,2.0260009765625,2.4199981689453125,0.3939971923828125,2.4199981689453125,2.418215070452009,-58.00179705509619
2019-02-13,82.3499984741211,82.81900024414062,81.85549926757812,82.0,71206000,52.2621455400999,48.39334922605887,0.1422767885556766,0.4085562783617078,85.85686126150678,78.75328888497761,0.9635009765625,0.9185028076171875,0.0449981689453125,0.9635009765625,2.3960364205496654,-56.828764394204455
2019-02-14,81.2249984741211,81.8949966430664,80.3030014038086,81.13249969482422,82410000,37.05982954520635,44.862108399142066,0.09924825238633161,0.3466946731666326,85.62487268044589,78.67962713644863,1.5919952392578125,0.10500335693359375,1.6969985961914062,1.6969985961914062,2.4152859279087613,-67.05569881428542
2019-02-15,81.39299774169922,81.44550323486328,80.2249984741211,80.39749908447266,86878000,38.10993927700669,46.66116021428199,0.005772874762513425,0.2785103134858088,85.28436839527342,78.59378101878909,1.2205047607421875,0.3130035400390625,0.907501220703125,1.2205047607421875,2.300750187465123,-75.72059840675506
2019-02-19,80.05000305175781,81.69999694824219,80.02799987792969,81.37899780273438,73634000,55.09606068204909,53.97424020925692,0.010767586345778568,0.22496176805780277,84.83312681484121,78.70192262363535,1.6719970703125,1.3024978637695312,0.36949920654296875,1.6719970703125,2.251714433942522,-64.14974020051825
2019-02-20,81.5,81.74649810791016,80.50599670410156,81.1050033569336,66752000,65.5498719794719,43.15264985003215,-0.007298992407513083,0.1785096159647396,84.82168936123033,78.66301065097672,1.2405014038085938,0.36750030517578125,0.8730010986328125,1.2405014038085938,2.0436428615025113,-67.37985229610214
2019-02-21,80.99250030517578,81.1780014038086,80.04550170898438,80.97200012207031,69668000,63.067437692978594,33.84318498621708,-0.03198048461177905,0.13641159584943588,84.78638636425273,78.59541371509297,1.1324996948242188,0.072998046875,1.0595016479492188,1.1324996948242188,1.888892582484654,-50.44211710935795
2019-02-22,81.17500305175781,81.74700164794922,81.05850219726562,81.5780029296875,61924000,45.63784292519422,51.174589510708195,-0.0026112817754437856,0.10860702032445994,84.68792282171096,78.5770277398125,0.6884994506835938,0.7750015258789062,0.0865020751953125,0.7750015258789062,1.5988213675362724,-38.57811268359355
2019-02-25,82.07250213623047,82.7300033569336,81.51950073242188,81.6500015258789,63690000,45.23032711378386,49.92996469613782,0.026172013382549153,0.0921200189360778,84.46119514768196,78.61590522463248,1.2105026245117188,1.1520004272460938,0.058502197265625,1.2105026245117188,1.5562504359654017,-37.21321078094604
2019-02-26,81.29900360107422,81.99949645996094,80.80650329589844,81.81999969482422,53316000,61.56824483927287,44.37358828270817,0.061985879038914504,0.08609319095664515,84.45574928425602,78.61390098429867,1.1929931640625,0.34949493408203125,0.8434982299804688,1.1929931640625,1.5273568289620536,-33.99049760993918
2019-02-27,81.40899658203125,82.09049987792969,80.75499725341797,82.05449676513672,62976000,83.52898313562514,50.22395342229982,0.10804510270871504,0.09048357330705913,84.44866883532987,78.85703108532442,1.3355026245117188,0.27050018310546875,1.06500244140625,1.3355026245117188,1.4837499346051897,-17.060990850180644
2019-02-28,81.76249694824219,82.5885009765625,81.69149780273438,81.99150085449219,60518000,69.72647035697437,57.9235995095446,0.13787479102869327,0.09996181685138596,84.23736103328237,78.91533900944223,0.897003173828125,0.5340042114257812,0.36299896240234375,0.897003173828125,1.3787144252232142,-18.466834884409895
2019-03-01,82.75650024414062,83.71299743652344,82.55000305175781,83.58650207519531,99498000,93.17907257689805,75.0916711520352,0.2869109713807205,0.1373516477572529,83.42639343032167,79.49130676499084,1.162994384765625,1.72149658203125,0.558502197265625,1.72149658203125,1.3316426958356584,-2.8664292382697694
2019-03-04,84.25,85.47149658203125,83.71800231933594,84.80850219726562,123348000,98.41019538981693,77.96036458223465,0.49788906006807565,0.20945913021941748,84.1035321969639,79.16386816314352,1.7534942626953125,1.8849945068359375,0.131500244140625,1.8849945068359375,1.3831067766462053,-11.99447895100069
2019-03-05,85.14749908447266,85.38999938964844,84.45050048828125,84.62149810791016,73630000,92.9448189590766,68.79144664533105,0.6425936288623575,0.2960860299480055,84.58992222708862,78.97307826119264,0.9394989013671875,0.5814971923828125,0.358001708984375,0.9394989013671875,1.2773568289620536,-15.614935037631922
2019-03-06,84.79850006103516,84.88749694824219,83.41400146484375,83.44750213623047,79920000,69.34671716259317,58.704694544029756,0.6549910496485438,0.36786703388811315,84.66797993837123,78.94572092832799,1.4734954833984375,0.26599884033203125,1.2074966430664062,1.4734954833984375,1.3137850080217635,-37.18188061500511
2019-03-07,83.36849975585938,83.48750305175781,81.02549743652344,81.29750061035156,99140000,46.05690584131816,50.859649080966086,0.4857297499134745,0.39143957709318544,84.63923593942792,78.90291493947834,2.462005615234375,0.04000091552734375,2.4220046997070312,2.462005615234375,1.3684283665248327,-76.67857993805099
2019-03-08,80.20050048828125,81.13600158691406,79.32849884033203,81.04000091552734,93340000,42.37048903414151,53.52268449188914,0.3270409525292308,0.37855985218039456,84.6339962920453,78.94030485541565,1.8075027465820312,0.1614990234375,1.9690017700195312,1.9690017700195312,1.4218924386160714,-72.13897599900643
2019-03-11,81.30599975585938,83.614501953125,81.30049896240234,83.53099822998047,77528000,58.48067749595478,60.12325908741475,0.3976971967283731,0.3823873210899903,84.70929039214656,79.27701026703312,2.3140029907226562,2.5745010375976562,0.260498046875,2.5745010375976562,1.4863570077078683,-31.588785046728972
2019-03-12,83.44999694824219,84.2135009765625,83.04900360107422,83.65499877929688,72290000,50.45031037208537,62.1671740069006,0.45841427293554204,0.39759271145910063,84.75277519206996,79.64402503986362,1.1644973754882812,0.6825027465820312,0.48199462890625,1.1644973754882812,1.4809281485421317,-29.57021765454715
2019-03-13,84.1500015258789,85.0,83.96749877929688,84.54049682617188,71040000,48.15651757731731,65.88612177967495,0.5713985583421675,0.432353880835714,85.08496159585518,79.57583857504325,1.032501220703125,1.345001220703125,0.3125,1.345001220703125,1.4961068289620536,-15.155463098084269
2019-03-14,84.55999755859375,85.0999984741211,84.21700286865234,84.31099700927734,58932000,47.87662313269305,62.58865534848906,0.6350996676880527,0.4729030382061818,85.33286079242119,79.559039079405,0.88299560546875,0.5595016479492188,0.32349395751953125,0.88299560546875,1.5038206917898995,-18.89142111963238
2019-03-15,85.1500015258789,85.94000244140625,84.65650177001953,85.61799621582031,151018000,64.57784405056546,66.4102497761348,0.7820323861569136,0.5347289077963282,85.81308467336535,79.52736485056042,1.2835006713867188,1.6290054321289062,0.3455047607421875,1.6290054321289062,1.5337137494768416,-4.8703932571952135
2019-03-18,85.63500213623047,87.5,85.63150024414062,87.10749816894531,108582000,92.82134792035916,69.7155055532829,1.007059231518184,0.6291949725406994,86.53578685684536,79.47566257552768,1.868499755859375,1.8820037841796875,0.0135040283203125,1.8820037841796875,1.5829287937709264,-4.803301417760992
2019-03-19,87.67549896240234,89.20800018310547,87.67549896240234,88.09249877929688,127284000,96.94468623641126,71.32063455459357,1.2504614042763507,0.7534482588878297,87.44959014791927,79.23320938211002,1.532501220703125,2.1005020141601562,0.5680007934570312,2.1005020141601562,1.6375716073172433,-11.29106991441982
2019-03-20,88.49700164794922,89.9749984741211,88.35150146484375,89.8635025024414,125312000,96.62078060967718,74.80463744758639,1.5681874901436998,0.9163961051390038,88.67545904954048,78.8831903950396,1.6234970092773438,1.8824996948242188,0.259002685546875,1.8824996948242188,1.7079642159598214,-1.047254736437786
2019-03-21,89.81300354003906,91.1875,89.36399841308594,90.96299743652344,115356000,97.04519290084045,73.99250783163863,1.8869560992811358,1.1105081039674303,89.94689577435892,78.61085340166647,1.8235015869140625,1.3239974975585938,0.49950408935546875,1.8235015869140625,1.7152502877371651,-1.8930984191154947
2019-03-22,90.5084991455078,90.9489974975586,88.15550231933594,88.2385025024414,127260000,69.24842563242757,60.162968461990225,1.8978611846411866,1.2679787201021815,90.39329509259441,78.83050404070637,2.7934951782226562,0.01399993896484375,2.8074951171875,2.8074951171875,1.7811431884765625,-24.867165943014044
2019-03-25,87.8895034790039,89.13400268554688,87.375,88.71299743652344,102076000,72.34293352870881,61.91989316836784,1.9226284549823447,1.3989086670782143,90.84666041524832,79.0834383091169,1.759002685546875,0.8955001831054688,0.8635025024414062,1.759002685546875,1.839679173060826,-20.866028514207887
2019-03-26,89.6500015258789,90.28849792480467,88.66799926757812,89.18800354003906,97318000,69.79159793526644,67.43403202090178,1.9580149405160512,1.510729921765782,91.30788696548763,79.3590121433991,1.6204986572265483,1.5755004882812358,0.0449981689453125,1.6204986572265483,1.8501793997628337,-16.8605806934327
2019-03-27,89.20649719238281,89.375,87.28399658203125,88.28500366210938,86496000,56.981951823274805,72.96029594034664,1.8913916561219395,1.5868622686370135,91.54885793450697,79.74109186407702,2.09100341796875,0.1869964599609375,1.9040069580078125,2.09100341796875,1.8236792428152893,-24.47504894224911
2019-03-28,88.5,88.89649963378906,87.67350006103516,88.6709976196289,60860000,53.69247266377145,74.86478880802348,1.8484311460868383,1.6391760441269787,91.76720231997483,80.19069715512283,1.2229995727539062,0.6114959716796875,0.6115036010742188,1.2229995727539062,1.7703933715820301,-25.452635948974812
2019-03-29,89.3290023803711,89.64299774169922,88.83149719238281,89.0374984741211,66416000,43.57593810077611,70.8256291997627,1.822944419824097,1.6759297192664024,92.07863425593098,80.42436485905927,0.8115005493164062,0.9720001220703125,0.16049957275390625,0.9720001220703125,1.6559290204729342,-26.41767496711911
2019-04-01,90.00550079345703,90.78350067138672,89.9365005493164,90.70950317382812,84776000,48.189713413969706,73.88362875929363,1.9155811838988939,1.7238600121929006,92.65674959453081,80.43634961811567,0.8470001220703125,1.746002197265625,0.8990020751953125,1.746002197265625,1.697465079171316,-6.6204535367838195
2019-04-02,90.5510025024414,91.0,90.25599670410156,90.6989974975586,68962000,78.69377833771077,72.16324217525174,1.9654918005639246,1.7721863698671054,93.15880302758764,80.54204612402368,0.7440032958984375,0.290496826171875,0.4535064697265625,0.7440032958984375,1.654536655970981,-7.008144372436756
2019-04-03,91.33599853515624,91.5,90.4810028076172,91.03500366210938,78522000,77.98260453826634,74.01429638764715,2.009000703663773,1.8195492366264392,93.58890577616442,80.8706935280348,1.0189971923827983,0.8010025024414062,0.21799468994139204,1.0189971923827983,1.6642510550362704,-6.794717003849538
2019-04-04,91.03250122070312,91.4375,90.20999908447266,90.94300079345705,72478000,73.30046047660268,70.82518527447604,2.012855020517165,1.8582103934045844,93.62415868098496,81.79999064152481,1.2275009155273438,0.402496337890625,0.8250045776367188,1.2275009155273438,1.6355721609933016,-9.491339008522944
2019-04-05,91.4499969482422,91.9290008544922,91.2594985961914,91.86399841308594,72810000,97.29100887539403,69.46751334276772,2.06640616126424,1.8998495469765158,93.54257773566744,82.96397133659818,0.6695022583007955,0.9860000610351562,0.3164978027343608,0.9860000610351562,1.5715718950544064,-1.3994054169475612
2019-04-08,91.6614990234375,92.51000213623048,91.25550079345705,92.49299621582033,75056000,97.45447862849556,68.5510555905776,2.134989857950714,1.9468776091713555,93.82200218504875,83.58074668580088,1.2545013427734375,0.6460037231445455,0.608497619628892,1.2545013427734375,1.5111432756696408,-0.32540953571110437
2019-04-09,92.27449798583984,92.65450286865234,91.58899688720705,91.79199981689452,74288000,81.57737303908507,58.93609138448391,2.1084732140391935,1.9791967301449234,93.81710644880924,84.39934252580012,1.0655059814452983,0.16150665283201704,0.9039993286132812,1.0655059814452983,1.4527865818568608,-16.05999519833872
2019-04-10,92.0500030517578,92.4000015258789,91.44049835205078,92.3665008544922,59280000,75.38287130101433,56.83601878827521,2.109499023500476,2.0052571888160338,93.90082512456559,85.09822425287584,0.959503173828125,0.6080017089843892,0.3515014648437358,0.959503173828125,1.3910724094935796,-5.362660404617854
2019-04-11,92.43499755859376,92.49749755859376,92.0155029296875,92.20349884033205,53096000,72.01814170358719,75.73332805165477,2.07325983578356,2.018857718209539,93.71350336916835,86.07479619137855,0.4819946289062642,0.1309967041015625,0.3509979248047017,0.4819946289062642,1.2249652317592055,-8.397793508664746
2019-04-12,92.41999816894533,92.5749969482422,92.06500244140624,92.15299987792967,62288000,67.85367921907604,73.62634483539162,2.0172120098218755,2.0185285765320065,93.59173601583261,86.85006391092521,0.5099945068359659,0.37149810791015625,0.13849639892580967,0.5099945068359659,1.1357503618512834,-9.338095217801074
2019-04-15,92.0999984741211,92.34249877929688,90.94499969482422,92.24349975585938,74488000,70.77810472733212,72.15570121087637,1.9575310878938978,2.006329078804385,93.62498820244154,87.3304118830077,1.3974990844726562,0.1894989013672017,1.2080001831054545,1.3974990844726562,1.1198218209402913,-7.652967725163122
2019-04-16,92.56749725341795,93.4885025024414,92.4000015258789,93.1520004272461,60892000,70.66094563469358,85.26293794892105,1.9609374722729882,1.9972507574981058,93.88407021261654,87.57728003762762,1.0885009765625,1.2450027465820312,0.15650177001953125,1.2450027465820312,1.0593932015555256,-5.7867916408636235
2019-04-17,93.64949798583984,93.82350158691406,93.02200317382812,93.24099731445312,57870000,64.51304430207276,84.6001795284428,1.9483588929480646,1.9874723845880975,94.21499643629994,87.58410329514538,0.8014984130859375,0.6715011596679688,0.12999725341796875,0.8014984130859375,1.0292859758649564,-11.66874518578293
2019-04-18,93.4394989013672,93.54100036621094,92.9739990234375,93.08450317382812,54998000,81.79600079578607,81.64686931360517,1.9038164974391094,1.9707412071583,94.46236043486812,87.54888987030768,0.5670013427734375,0.3000030517578125,0.266998291015625,0.5670013427734375,1.0003574916294653,-19.0120456860663
2019-04-22,92.7699966430664,94.4209976196289,92.28199768066406,94.3655014038086,67476000,86.49155304243591,80.4514345629583,1.9494105877090107,1.9664750832684421,94.82173994932546,87.80221024598706,2.1389999389648438,1.3364944458007812,0.8025054931640625,2.1389999389648438,1.0284287588936951,-1.317887321902222
2019-04-23,94.55999755859376,96.46299743652344,94.47899627685548,96.1884994506836,92808000,95.29452777045435,85.1193683667967,2.108341293651705,1.9948483253450948,95.59913566516718,87.77236473156137,1.9840011596679545,2.0974960327148438,0.11349487304688921,2.0974960327148438,1.1251068115234386,-4.3898617972579075
2019-04-24,96.25,96.4844970703125,94.90799713134766,95.0875015258789,73516000,76.92457386860809,73.61462698537579,2.1210040773129606,2.020079475738668,95.98959033956046,87.97185985575206,1.5764999389648438,0.29599761962890625,1.2805023193359375,1.5764999389648438,1.1649284362792989,-22.264658425045386
2019-04-25,95.8499984741211,96.12249755859376,95.0155029296875,95.1125030517578,121982000,76.64385211636832,74.48764606198301,2.1087484987437364,2.037813280339682,96.16523999325595,88.4789601410214,1.1069946289062642,1.034996032714858,0.07199859619140625,1.1069946289062642,1.1563208443777933,-24.767482057589508
2019-04-26,96.4499969482422,97.5500030517578,94.9000015258789,97.53150177001952,168652000,81.76090050172957,78.3050162891269,2.2680837865209895,2.0838673815759434,96.87001534089475,88.66023520842165,2.650001525878892,2.4375,0.21250152587889204,2.650001525878892,1.2751780918666316,-0.2801101034848013
2019-04-29,97.4499969482422,97.81700134277344,96.70449829101562,96.92150115966795,80426000,74.81632531279479,72.15917723814326,2.3184109999193367,2.130776105244622,97.27119438292799,89.0474564349431,1.1125030517578125,0.28549957275392046,0.827003479003892,1.1125030517578125,1.2650353567940869,-13.031140401031818
2019-04-30,96.50499725341795,96.7854995727539,95.34750366210938,96.32599639892578,70120000,70.63462537821582,72.9290968186013,2.283915861412467,2.161404056478191,97.61424037888558,89.26605976149527,1.4379959106445312,0.1360015869140483,1.5739974975585795,1.5739974975585795,1.301356179373607,-21.696807134681208
2019-05-01,96.65450286865234,97.18199920654295,95.52749633789062,95.57599639892578,62340000,58.26445506122477,65.94781603914129,2.1710331647314405,2.163329878128841,97.75231295278377,89.61568707773381,1.6545028686523295,0.8560028076171733,0.7985000610351562,1.6545028686523295,1.350999014718193,-32.61065783528194
2019-05-02,95.66649627685548,96.07749938964844,94.09349822998048,95.04100036621094,79258000,40.49375225165433,63.59674745863209,2.015173440622533,2.1336985906275796,97.7948773025755,89.97372239835222,1.9840011596679545,0.5015029907226562,1.4824981689452983,1.9840011596679545,1.4582851954868852,-40.39581360389996
2019-05-03,97.4499969482422,98.22000122070312,96.8000030517578,98.1230010986328,127632000,68.93281775969105,72.1669629815968,2.115953789954091,2.1301496304928818,98.33121926836677,90.15538046307856,1.4199981689453267,3.1790008544921875,1.7590026855468608,3.1790008544921875,1.6489285060337582,-1.333334731618602
2019-05-06,95.89900207519533,97.9499969482422,95.5250015258789,97.52749633789062,108356000,64.06190582808256,68.91059771538546,2.123294666323261,2.1287786376589577,98.70407832028772,90.34887120363805,2.4249954223632955,0.17300415039059658,2.597999572753892,2.597999572753892,1.7346785409109893,-11.662251094042702
2019-05-07,96.99949645996094,97.45500183105467,95.16899871826172,96.0500030517578,118042000,40.31130283970535,59.965630960470335,1.9869862626893706,2.1004201626650403,98.81982221258731,90.5888279949322,2.2860031127929545,0.07249450683595171,2.3584976196289062,2.3584976196289062,1.814213888985766,-36.5442383843889
2019-05-08,95.94349670410156,96.76850128173828,95.5,95.88849639892578,81572000,42.82337177179475,59.05902451274981,1.8446644896712314,2.049269028066279,98.81687001167154,91.00142985405111,1.2685012817382812,0.718498229980483,0.5500030517577983,1.2685012817382812,1.8475712367466477,-39.26411976780341
2019-05-09,95.0,95.47000122070312,93.8000030517578,94.99349975585938,106166000,41.11253932245786,56.2178256794193,1.6407412658976455,1.9675634756325522,98.76045478466308,91.32054497119627,1.6699981689453267,0.41849517822265625,2.088493347167983,2.088493347167983,1.9562492370605438,-54.33646920362942
2019-05-10,94.9000015258789,95.1894989013672,92.8000030517578,94.4990005493164,114360000,42.563207781753476,50.45830325647277,1.4228272220670561,1.8586162249194529,98.64094447225841,91.66960545449939,2.3894958496094034,0.1959991455078267,2.1934967041015767,2.3894958496094034,1.9741418021065837,-68.65317211187887
2019-05-13,91.8280029296875,92.3270034790039,90.9000015258789,91.13400268554688,115668000,30.602730552276952,34.30913864784935,0.967449412587797,1.6803828624531219,98.79833288092152,91.41031732659798,1.427001953125,2.1719970703125,3.5989990234375,3.5989990234375,2.0813920157296306,-96.80326271279185
2019-05-14,91.9749984741211,92.62200164794922,90.7874984741211,92.00599670410156,92582000,11.092670882685226,40.29599802027295,0.6692076384065473,1.478147817643807,98.82649081978323,91.35840908256048,1.834503173828125,1.4879989624023438,0.34650421142578125,1.834503173828125,2.099820818219865,-83.60581527479668
2019-05-15,91.39749908447266,93.72149658203124,91.1500015258789,93.55750274658205,93852000,27.486693762271244,45.5326351265159,0.5516829966287133,1.2928548534407882,98.80659018591429,91.41885994836302,2.5714950561523295,1.7154998779296733,0.8559951782226562,2.5714950561523295,2.204427991594584,-62.73120418643925
2019-05-16,94.2969970703125,95.87550354003906,94.114501953125,95.37850189208984,94156000,46.33480055135201,43.59454983575422,0.5985831892178908,1.1540005205962087,98.80761731027187,91.63158328176914,1.7610015869140625,2.318000793457017,0.5569992065429545,2.318000793457017,2.18071365356445,-38.23072019610077
2019-05-17,94.65249633789062,95.52649688720705,93.3665008544922,93.4499969482422,94732000,38.842370499249846,40.4231746305694,0.47466604328459994,1.018133625133887,98.7835778235816,91.6921721459008,2.1599960327148438,0.1479949951172017,2.012001037597642,2.1599960327148438,2.2555345807756666,-64.17763215297155
2019-05-20,92.6344985961914,93.38899993896484,91.7770004272461,92.94850158691406,75964000,40.29334140646275,40.633937476224894,0.33216533268065973,0.8809399666432416,98.84045280417709,91.49359718361586,1.61199951171875,0.06099700927735796,1.672996520996108,1.672996520996108,2.262605939592633,-70.92496045444794
