Date,Open,High,Low,Close,Volume,RSI_7,RSI_14,MACD,Signal_Line,BB_upper,BB_lower,High-Low,High-Close,Low-Close,True_Range,ATR_14,Williams_%R
2015-10-01,30.30959520997085,30.4949282048778,29.88511980144227,30.4550724029541,37352000,38.84104635005146,43.16078753877316,-0.19906067737250055,-0.07419369670947021,32.19458545665251,29.462823066907056,0.6098084034355331,0.18284209953112196,0.42696630390441115,0.6098084034355331,0.7063721843345127,-64.3855232735612
2015-10-02,30.25130436432657,31.254699027016198,30.04853219921809,31.2332763671875,53696000,53.42773684228742,51.54267455284597,-0.1339488746702635,-0.08614473230162888,32.224331655024926,29.536006937504364,1.206166827798107,0.7996266240620962,0.40654020373601085,1.206166827798107,0.76964497079758,-38.99540266611554
2015-10-05,31.486863721095197,32.03539364688462,31.23775878960001,31.958669662475582,36072000,60.11097371007021,52.602596552201724,-0.02354273931452866,-0.07362433370420883,32.329741532375344,29.633717482517234,0.7976348572846099,0.8021172796971214,0.004482422412511511,0.8021172796971214,0.7719225612536332,-15.328312672118797
2015-10-06,31.82763756791821,32.34627610592859,31.7125515940412,32.156455993652344,43326000,74.74488164104484,53.79188257839425,0.07900391439781984,-0.043098684083803095,32.49221306617202,29.624594680715184,0.6337245118873867,0.38760644345300577,0.2461180684343809,0.6337245118873867,0.7971534541358112,-8.875224492300655
2015-10-07,32.34577995634449,32.41398201210646,31.49433755564112,32.00300979614258,41854000,94.25702951722641,49.77666032292897,0.14620568244064458,-0.005237810778913558,32.602306464407526,29.662170693185246,0.9196444564653383,0.25752601845411505,0.6621184380112233,0.9196444564653383,0.8063311980052842,-13.472339834342273
2015-10-08,31.95319084652492,32.107136762531056,31.166018294504617,31.843584060668945,43642000,88.93402782228333,54.486207841985944,0.18447275619777415,0.032704302616423986,32.67754462756158,29.67566391430854,0.9411184680264384,0.10412696638847763,0.8369915016379608,0.9411184680264384,0.8170426514642494,-18.698575582672046
2015-10-09,31.885430939701337,32.18385815836954,31.652168743409938,32.065284729003906,32974000,86.84827673018502,53.75771378583788,0.23003735155902305,0.0721709124049438,32.77371005643329,29.668379024377263,0.531689414959601,0.34027409770059336,0.19141531725900762,0.531689414959601,0.8174769197745171,-11.430865919369884
2015-10-12,31.989558882681145,32.30891084679026,31.83611090440193,32.21773910522461,25504000,86.90041246910475,62.10868707067171,0.2752762029900424,0.11279197052196352,32.891686451000105,29.667133319812887,0.4727999423883311,0.24362611778635568,0.22917382460197544,0.4727999423883311,0.7800399874111932,-6.433162702716193
2015-10-13,32.04237127569187,32.772843725725494,32.04237127569187,32.498233795166016,36154000,83.45206966402763,64.35009949010862,0.32995834159382653,0.15622524473633614,33.018213199345716,29.626099849970693,0.7304724500336235,0.5551046205008845,0.175367829532739,0.7304724500336235,0.8004378608219511,-8.054611296993773
2015-10-14,32.543566889726854,32.85146250886851,32.32634887376339,32.44143295288086,28310000,69.75123958816184,62.42890701811009,0.36450914263565437,0.1978820243161998,33.122523020419784,29.597418309536273,0.5251136351051144,0.3532287137024923,0.17188492140262213,0.5251136351051144,0.7848511549467888,-11.755538041061387
2015-10-15,32.61580752894008,33.03779132993765,32.60584120342336,32.96854019165039,37714000,76.17212280365284,75.19486001358946,0.42947334890775224,0.24420028923451031,33.29039958263629,29.5234042808891,0.43195012651428755,0.596358377056788,0.1644082505425004,0.596358377056788,0.7606523718119966,-1.8847446863469026
2015-10-16,33.086614096949496,33.12945941191613,32.74235016669372,32.991455078125,32222000,84.78240442439862,90.96771698054295,0.47730491628805183,0.29082121464521865,33.50072306979715,29.47724056850852,0.38710924522241186,0.16091922026573968,0.22619002495667218,0.38710924522241186,0.6985363219823311,-3.7056939748631286
2015-10-19,32.94063526052357,33.221627091289214,32.8609236652177,33.18575668334961,29546000,96.09823844243985,91.36905265539178,0.5248402619026322,0.33762502409670136,33.715386362450246,29.415328244788526,0.36070342607151673,0.2301720131642142,0.13053141290730252,0.36070342607151673,0.67170410009577,-1.075088552893595
2015-10-20,33.0831271292405,33.11700579494699,32.09443112405179,32.39759063720703,49964000,58.216283921692906,73.69254951382175,0.4932283237385562,0.36874568402507235,33.798947861317494,29.469222686167857,1.022574670895203,0.06875088840261867,1.0913255592978217,1.0913255592978217,0.7005822855317952,-24.69757691193247
2015-10-21,32.59039862987135,32.67608926667029,31.97161979089992,32.015464782714844,35822000,45.50882988184475,66.8134072379684,0.43235732597257837,0.3814680124145736,33.834794690741184,29.53426315532815,0.7044694757703702,0.27849862946325743,0.4259708463071128,0.7044694757703702,0.7073437906985693,-38.012172645334644
2015-10-22,32.219230130029814,32.77224336834724,32.08521307898441,32.47282028198242,81420000,49.47682381323349,64.34832256491958,0.4162234236647677,0.38841909466461244,33.91324797371234,29.58529443046247,0.6870302893628306,0.7567785856323965,0.06974829626956591,0.7567785856323965,0.6752446305438757,-36.42749585806809
2015-10-23,36.24476757461537,36.369320040507525,34.949422689544946,34.97433090209961,133078000,75.9865336416308,74.73641556458466,0.5983903197729532,0.4304133396862806,34.488754927251435,29.458325494196316,1.4198973509625787,3.8964997585251027,2.476602407562524,3.8964997585251027,0.8962719504601601,-26.80969135567668
2015-10-26,34.95191566790385,35.82876617479904,34.937467914988815,35.51140594482422,54332000,76.03554848703334,76.06847613768737,0.7771380016730944,0.4997582720836434,34.99665520550738,29.537765189390086,0.8912982598102275,0.8544352726994333,0.036862987110794165,0.8912982598102275,0.9146700753117916,-16.487878996107455
2015-10-27,35.242374751841,35.55325803277819,35.101382765879514,35.29767608642578,44916000,72.72468252607902,75.36246056189462,0.8912765329571144,0.5780619242583376,35.30602162275447,29.79396693315373,0.45187526689867497,0.041852087953969885,0.4100231789447051,0.45187526689867497,0.8812579903427442,-20.595460467095975
2015-10-28,35.239878582771155,35.521364566599544,35.0281378736341,35.51987075805664,43578000,72.87379439252337,78.0293143740484,0.9882692417233301,0.6601033877513361,35.65866625134883,29.962100769830368,0.4932266929654432,0.22368848017376308,0.2695382127916801,0.4932266929654432,0.8492657206955302,-18.00767516135302
2015-10-29,35.39781292489828,35.78442047105148,35.373398847080324,35.7176628112793,29120000,86.79334458971014,77.94892153743312,1.0687766361223296,0.7418380374255349,35.97742813205154,30.169597929960172,0.41102162397115904,0.2645497129948424,0.14647191097631662,0.41102162397115904,0.8406465927677844,-14.375185650226936
2015-10-30,35.65837525151864,35.77147138929372,35.3753916405347,35.41325759887695,38176000,88.31466590041148,73.89717964634892,1.0953894024128417,0.8125483104229964,36.23011612766491,30.334908057515754,0.3960797487590213,0.053808578014425734,0.34227117074459557,0.3960797487590213,0.8351665789371194,-21.740054741472616
2015-11-02,35.4257149035971,35.9518244416421,35.166145688185466,35.926414489746094,37726000,88.45989476555046,74.774973961765,1.1446923826538011,0.8789771248691574,36.583369199153445,30.378429468754273,0.7856787534566365,0.5385668427651495,0.24711191069148697,0.7856787534566365,0.8391098863244775,-10.071299216015234
2015-11-03,35.81431906236881,36.102779990632285,35.60805942590432,35.978729248046875,31308000,74.60954221804322,75.58012317772716,1.1744484033605573,0.9380713805674374,36.8993561106475,30.44466988269967,0.4947205647279631,0.17636550088619174,0.31835506384177137,0.4947205647279631,0.8369389527261095,-8.88170567094701
2015-11-04,35.970751662672505,36.52376493120483,35.965772300642286,36.2751579284668,34134000,71.21507210748837,74.73727648810068,1.2080242299493662,0.9920619504438233,37.21184827636028,30.559392530219306,0.5579926305625449,0.5450356831579555,0.012956947404589414,0.5579926305625449,0.834198542262235,-5.4613153815517705
2015-11-05,36.34291660240613,36.84162443487818,36.34291660240613,36.43159866333008,37232000,82.5328830002167,75.23210233711147,1.2330430218818336,1.0402581647314253,37.48087475404333,30.749167512802373,0.49870783247204997,0.5664665064113805,0.06775867393933055,0.5664665064113805,0.8470097752043042,-8.41941233167189
2015-11-06,36.44405385424792,36.638853341558494,36.22035506154558,36.55664825439453,30232000,81.50173512509824,74.97790976329102,1.2485683331174613,1.0819201984086324,37.72886393113116,30.950314688253613,0.418498280012912,0.20725467822841637,0.21124360178449564,0.418498280012912,0.851137979057261,-5.8516613703031695
2015-11-09,36.37928705270124,36.60398173583564,35.84271703121757,36.11473846435547,41396000,60.50628311884936,79.03346141377929,1.2112512765255374,1.1077864140320135,37.857522586347265,31.21135596895059,0.7612647046180712,0.047333481441107494,0.7139312231769637,0.7612647046180712,0.8275622037229932,-14.925775716076577
2015-11-10,36.0903242253176,36.39871397608082,35.796378425263704,36.285621643066406,32160000,74.83692571023931,84.49100777945395,1.1818425395882883,1.1225976391432686,37.989482914543586,31.4581344255443,0.6023355508171164,0.28397551172535174,0.3183600390917647,0.6023355508171164,0.8202669233691893,-11.68954386425843
2015-11-11,36.49188218808691,36.91735157329846,36.38078159702649,36.63835525512695,27328000,72.3072583363414,84.22438272185343,1.1734715091654877,1.1327724131477124,38.12022285027442,31.747086720038077,0.53656997627197,0.6317299302320549,0.09515995396008492,0.6317299302320549,0.8113348765548791,-14.091551137388809
2015-11-12,36.419142892097895,36.75792577578884,36.30181619404352,36.43060302734375,36744000,62.90184853594037,69.20257742589398,1.1369672875675931,1.1336113880316885,38.21912412376934,31.99439173011249,0.45610958174532357,0.11957052066188822,0.33653906108343534,0.45610958174532357,0.5655927210706092,-24.584704455325408
2015-11-13,36.32796818256966,36.42661276154505,35.70819347617891,35.72164535522461,41510000,37.20927772527891,52.65202733590422,1.038855193809674,1.1146601491872856,38.200623811461575,32.28591107013022,0.7184192853661386,0.003990265798698545,0.7224095511648372,0.7224095511648372,0.5535292418816528,-63.29121042718896
2015-11-16,35.651900981817285,36.34391453655752,35.43916817202405,36.31751251220703,38118000,47.80869312911324,61.73335393171636,0.9976815010371567,1.0912644195572598,38.22729787692374,32.5724125875538,0.904746364533473,0.6222691813329106,0.28247718320056237,0.904746364533473,0.5858771774269955,-31.75072577538465
2015-11-17,36.33394913152792,36.46124215246283,36.02191797557918,36.135162353515625,30218000,42.07868406789576,57.14451503052348,0.9395068686726162,1.0609129093803311,38.04917434108529,33.12429329502311,0.4393241768836518,0.14372964025579904,0.29559453662785273,0.4393241768836518,0.5820269977068675,-44.66574869535492
2015-11-18,36.24875951909603,36.93778165947525,36.21986021124207,36.86753463745117,33686000,62.75529528869584,61.877314924267495,0.9416446822773423,1.0370592639597334,37.69377019690405,33.96490442467799,0.7179214482331773,0.8026193059596238,0.08469785772644656,0.8026193059596238,0.6099982607060436,-3.965093459517864
2015-11-19,36.80475431500857,36.96716893017526,36.739486666408624,36.78831481933594,26542000,58.7906384750032,64.89628558842028,0.926269084285785,1.0149012280249439,37.09480162380564,34.99542245151174,0.22768226376663847,0.0996342927240903,0.12804797104254817,0.22768226376663847,0.5979698689208733,-9.930694211459711
2015-11-20,37.192861774697015,37.76032279248033,37.01699526987892,37.69456100463867,44246000,65.47433816658395,67.65136657387345,0.9759600455497619,1.0071129915299075,37.345317968885965,35.01692911668532,0.7433275226014118,0.9720079731443931,0.22868045054298136,0.9720079731443931,0.6112790988985702,-2.8331498152730368
2015-11-23,37.73690801839511,37.998864268802784,37.45641409755432,37.66366958618164,28290000,69.05288745486418,66.89297879126991,1.0013053858591476,1.0059514703957557,37.58291114684486,34.99456230286217,0.5424501712484613,0.3043032641641119,0.23814690708434938,0.5424501712484613,0.6146883565071773,-13.095096837588285
2015-11-24,37.46537945581385,37.62874433381673,36.74945366014989,37.28004837036133,46662000,76.77145643181807,59.90177387392535,0.9791496963966893,1.0005911155959424,37.66598908626652,35.10972159183406,0.8792906736668371,0.03492525236491417,0.9142159260317513,0.9142159260317513,0.6401328776121206,-28.082079718215507
2015-11-25,37.27307689287718,37.46538290356605,37.16944914260717,37.27357482910156,22442000,70.59436433616771,58.54914814123356,0.9501164412883227,0.9904961807344185,37.74353114473405,35.207549940471026,0.29593376095888146,0.18533453320472404,0.11059922775415743,0.29593376095888146,0.6208091100797992,-28.334982446313283
2015-11-27,37.28901470206912,37.53562994576,37.24068828588741,37.378692626953125,16770000,77.7086067496719,58.380689110167715,0.9249275165586681,0.9773824478992685,37.83513381105201,35.282050255720456,0.2949416598725918,0.2620551166584377,0.032886543214154074,0.2949416598725918,0.6119836372126335,-24.22833095812105
2015-11-30,37.306452124807606,37.61135632599716,36.93080297257912,36.997066497802734,41952000,53.42098369904692,59.10722090317398,0.8642090094843056,0.954747760216276,37.80716838831899,35.468396568346044,0.6805533534180341,0.23266369904403206,0.4478896543740021,0.6805533534180341,0.6062185406983451,-39.13737151299981
2015-12-01,37.221756972676886,38.30984638916574,37.20133018549941,38.214691162109375,42692000,73.5251335068125,66.37342868909997,0.9039214457156461,0.9445824973161502,38.06722981211048,35.437162811790884,1.1085162036663334,1.3127798913630073,0.2042636876966739,1.3127798913630073,0.6569645650230517,-3.3147298254525994
2015-12-02,38.30735793121076,38.65884388160044,37.81213946221486,37.98252487182617,44608000,56.10734454135046,61.64733850484515,0.9062136908803922,0.9369087360289987,38.22343520948388,35.48133697679542,0.8467044193855813,0.44415271949106483,0.40255169989451645,0.8467044193855813,0.672319885676875,-21.0058114785495
2015-12-03,38.16337159459147,38.31208726486871,37.14802272028762,37.49228286743164,51812000,46.957853596704346,58.7701889268223,0.8585747636260805,0.9212419415484151,38.28446080316829,35.542023877007495,1.1640645445810875,0.32956239304253643,0.8345021515385511,1.1640645445810875,0.722888097308001,-36.23225192211304
2015-12-04,37.52018496911129,38.286930706737216,37.36574112213916,38.20323181152344,55146000,64.68073954816174,70.49282992097508,0.8681803658629192,0.9106296264113161,38.467666550509996,35.535981444485124,0.9211895845980536,0.7946478393055756,0.12654174529247797,0.9211895845980536,0.7370866711246593,-14.15086832260341
2015-12-07,38.251060060550216,38.29888854338533,37.61933105961927,38.0258674621582,36246000,61.3464882150349,65.15502740077415,0.8516636062317247,0.8988364223753978,38.593514652372285,35.5570552633992,0.679557483766061,0.09565673186189372,0.5839007519041672,0.679557483766061,0.7210017510698441,-24.004330876224973
2015-12-08,37.75882810054913,38.103092059122034,37.574987018742185,37.982025146484375,36590000,59.27115671396817,66.79651180540714,0.8255201641736818,0.8841731707350547,38.66770456645654,35.669594017527835,0.5281050403798488,0.07722459696383055,0.4508804434160183,0.5281050403798488,0.7273432413195725,-27.750031430781064
2015-12-09,37.82259838659108,38.07469093727579,36.71811889667656,37.44595336914063,54000000,56.585278497518175,55.45528136456696,0.7528662126401144,0.8579117791160666,38.670628491693755,35.78270326489804,1.3565720405992323,0.09266579079141479,1.2639062498078175,1.3565720405992323,0.7669112937938303,-62.49677424065207
2015-12-10,37.5077320668753,37.65719274796648,37.05834654912735,37.33883666992188,39768000,30.941060062223883,55.16499672884025,0.678819007225826,0.8220932247380186,38.6793100691679,35.844069828903386,0.5988461988391265,0.21123937882584443,0.38760682001328206,0.5988461988391265,0.7934230034418651,-68.01619095609934
2015-12-11,36.92531790036066,37.152004282055806,36.70561022681791,36.81122970581055,44488000,27.415966695597177,41.07874865156418,0.57098068097811,0.7718707159860368,38.66109403579513,35.90034853012284,0.44639405523789577,0.18683238786607603,0.6332264431039718,0.6332264431039718,0.7692243227246921,-94.59258349690907
2015-12-14,36.95670939039015,37.302467152615534,36.07886310583589,37.254638671875,48250000,45.33364893267996,46.18671222577935,0.5153567168976849,0.7205679161683665,38.527458356987054,36.187283540595956,1.2236040467796414,0.4912374468049876,0.7323665999746538,1.2236040467796414,0.8178781709769193,-54.42696406562643
2015-12-15,37.51520344383614,37.768291859710914,37.01749152711353,37.03691864013672,53324000,21.596719532678335,47.661013366371876,0.4485356973011605,0.6661614723949253,38.46927447885703,36.31740803151895,0.750800332597386,0.5136531878359136,0.23714714476147236,0.750800332597386,0.8062056285887503,-62.865787865534884
2015-12-16,37.36574035542117,37.89334366658187,36.839379984232,37.76879119873047,39866000,45.070708932570874,54.18064315010614,0.44945452482929227,0.6228200828817988,38.38384087564236,36.566204519255095,1.0539636823498668,0.8564250264451516,0.1975386559047152,1.0539636823498668,0.8603506229738207,-34.49842305922665
2015-12-17,37.98451777977482,37.99747172377464,37.31592246238052,37.337345123291016,31068000,39.23826868827092,49.669170095833536,0.4106350643125225,0.5803830791679436,38.36449511793879,36.63253132554266,0.6815492613941174,0.2286805250441688,0.4528687363499486,0.6815492613941174,0.8879654516539297,-51.221263767665626
2015-12-18,37.19186832760981,37.57150479443671,36.77536557433302,36.83315658569336,62974000,39.66043919688673,48.713750133211036,0.3353211869561292,0.5313707007255808,38.35919443271782,36.642316187399366,0.7961392201036901,0.23415967114569725,0.5619795489579928,0.7961392201036901,0.8962215849886194,-70.76360076233745
2015-12-21,37.17293152556661,37.36573925707449,36.86752940031349,37.254638671875,30514000,48.7156031637407,41.3904013333534,0.30611576642123595,0.48631971386471184,38.33883206354341,36.61868632329741,0.49820985676100094,0.5325826713811281,0.0343728146201272,0.5325826713811281,0.840493212132771,-54.42696406562643
2015-12-22,37.447946817666526,37.60737383033848,37.143042608418426,37.36574172973633,27308000,59.69012815111485,44.34601865101179,0.28860844991792334,0.44677746107535415,38.32076522917654,36.60696037201975,0.46433122192005527,0.35273515846348147,0.1115960634565738,0.46433122192005527,0.8131808408852333,-42.375752174480866
2015-12-23,37.53862271555641,37.57548900271113,37.06681862306437,37.38118743896485,31318000,52.60039757691309,48.88449850119934,0.27283504256839564,0.41198897737396245,38.322441798585594,36.61539770947105,0.5086703796467589,0.209747272974802,0.2989231066719569,0.5086703796467589,0.7663669719613527,-41.33741392771964
2015-12-24,37.34332287454949,37.43300080596823,37.19734774301873,37.28602600097656,10544000,55.390302045775684,39.490817796550935,0.24977650281037,0.379546482461244,38.32248238779444,36.6166022374497,0.2356530629494955,0.05181336700337624,0.18383969594611926,0.2356530629494955,0.7174000775578843,-45.623916072187484
2015-12-28,37.511219123470994,38.01291837038159,37.341829584571656,37.9890022277832,30306000,54.8253731018906,49.6230118791828,0.28494211507785394,0.360625608984566,38.38247292516806,36.61764266015909,0.6710887858099355,0.7268923694050287,0.05580358359509319,0.7268923694050287,0.7207811408178105,-5.636211810606538
2015-12-29,38.19725434258661,38.85937648835093,38.1843003985999,38.69098281860352,35300000,76.51760626531946,56.38979140665564,0.3652447687992648,0.3615494409475058,38.581638521393536,36.58786869601369,0.6750760897510304,0.8703742605677292,0.19529817081669876,0.8703742605677292,0.745228942259802,-6.05620785018821
2015-12-30,38.69097978326683,38.740800009356576,38.20771560801313,38.41197967529297,25866000,83.92178333215816,59.12979963601636,0.40174095878644067,0.3695877445152928,38.621210586104944,36.56802548262065,0.5330844013434444,0.04981719075305335,0.483267210590391,0.5330844013434444,0.6864083965986743,-16.09043912075268
2015-12-31,38.33724836879463,38.33724836879463,37.78124748614516,37.80815124511719,30018000,61.02834992779497,54.05474706114214,0.3775879455853186,0.371187784729298,38.60152388778403,36.570274818270654,0.5560008826494709,0.07473130649833593,0.6307321891478068,0.6307321891478068,0.6886859673350086,-37.806875875666066
2016-01-04,37.016992802826486,37.06980064385267,36.43199382685764,36.95919799804688,65456000,43.74037470940595,51.21115326370355,0.2866388819653167,0.35427800417650174,38.61249814030163,36.50599207881458,0.6378068169950311,0.7383506012645142,1.3761574182595453,1.3761574182595453,0.7417524655604067,-68.3391240715876
2016-01-05,37.18887096660232,37.46537757339208,36.79976997248249,36.99606704711914,39014000,44.10909697755476,47.73263542538467,0.21505707384754658,0.3264338181107107,38.534968819574445,36.46280492310133,0.6656076009095955,0.5061795753452003,0.15942802556439517,0.6656076009095955,0.7018955765696892,-76.76208085318987
2016-01-06,36.36932422577476,37.22525002539889,36.31551670288448,37.04788589477539,38940000,46.30839701156793,50.09905165362859,0.16065736503442452,0.29327852749545347,38.473586553472195,36.4263890324653,0.9097333225144126,0.2291829782797521,0.6805503442346605,0.9097333225144126,0.7132479329923339,-71.21031606871287
2016-01-07,36.38476581039363,36.79279983435524,35.824279680821746,36.18946838378906,59274000,23.386533525147385,36.05497306721209,0.047727907224278,0.24416840344121837,38.495633254172176,36.22508665549579,0.9685201535334969,0.2550860604201475,1.2236062139536443,1.2236062139536443,0.725365256678318,-87.96780708735913
2016-01-08,36.44156342556311,36.53024549193032,35.52236930343442,35.595603942871094,49018000,2.709885270761035,35.04966886332994,-0.0886672975403684,0.17760126324490103,38.64875475666883,35.88693021037219,1.0078761884959064,0.3407771081412605,0.6670990803546459,1.0078761884959064,0.7486743228998743,-97.80537962975619
2016-01-11,35.70222007561467,35.81406567076831,35.05105635099409,35.67332077026367,41812000,5.4177580551610305,39.258035522492705,-0.18831955096806752,0.10441710040230731,38.737602832968676,35.631530544106525,0.7630093197742198,0.21846172789721408,0.5445475918770057,0.7630093197742198,0.7463079014477694,-83.66039626853784
2016-01-12,35.95481113125774,36.30704588990248,35.737441066698054,36.173526763916016,40490000,22.461095908370396,40.131057984348004,-0.22434611412043637,0.03866445749775858,38.763115545546405,35.54224753733934,0.5696048232044291,0.633725119638811,0.06412029643438188,0.633725119638811,0.7535323620376039,-70.5258388886136
2016-01-13,36.411669117831,36.60547273337286,34.80544092944538,34.902591705322266,50034000,19.66503230278741,31.44429322212366,-0.35140053591828035,-0.03934854118544921,38.932169305837476,35.137989080393,1.8000318039274745,0.43194596945684083,1.3680858344706337,1.8000318039274745,0.8489395464667052,-97.6035441495002
2016-01-14,35.142728048947866,35.967013889080455,34.331643219258886,35.608055114746094,44516000,32.89961095638557,37.90033215672796,-0.3906637506956798,-0.10961158308749533,38.96517902914847,34.962093004542936,1.6353706698215689,1.0644221837581895,0.5709484860633793,1.6353706698215689,0.9294181386220488,-71.80903070857863
2016-01-15,34.49057145122027,35.21048840862046,34.14581333108745,34.59818649291992,72162000,25.583443216089577,33.69405687864054,-0.4975328403598738,-0.18719583454197103,39.028132093223945,34.58207946988641,1.0646750775330105,0.3975667061256303,1.4622417836586408,1.4622417836586408,1.017031618672702,-90.40273468839865
2016-01-19,35.03910117933649,35.37190500864134,34.54637240697608,34.963871002197266,45362000,36.45371208166824,30.864765320590337,-0.5464208803497641,-0.25904084370352964,39.03943536321224,34.33342878778874,0.8255326016652589,0.7737185157214199,0.05181408594383896,0.8255326016652589,1.0240773495484328,-82.64460146568298
2016-01-20,34.30723098723454,35.2159645724775,33.54247698779276,34.79747009277344,68900000,40.25781001178975,23.581918336096734,-0.5917706038246635,-0.3255867957277564,39.082580140371455,34.08671536133753,1.673487584684743,0.2520935702802376,1.4213940144045054,1.673487584684743,1.0814425869853623,-75.85773143041163
2016-01-21,34.98330285819309,35.83075607843274,34.598683245765315,35.20301055908203,48244000,44.68467800415778,28.59422123467745,-0.5882063829803741,-0.37811071317827993,39.03211233683803,33.93202035359166,1.232072832667427,1.0332859856593046,0.19878684700812244,1.232072832667427,1.1313703320799324,-65.36782592244677
2016-01-22,36.050466272040026,36.27615680133914,35.87713886473675,36.13267135620117,40236000,49.579118624885055,39.28913010715818,-0.5045497203494946,-0.4033985146125229,38.939943305059955,33.90088234801621,0.39901793660239093,1.0731462422571099,0.6741283056547189,1.0731462422571099,1.1629713358734541,-33.972469811832
2016-01-25,36.04946934055501,36.353377654510815,35.37339744594375,35.45610046386719,34234000,56.49781777503514,40.17457100337925,-0.48722836388358104,-0.4201644844667346,38.836220880074855,33.812096075491546,0.9799802085670635,0.2207062983096435,0.75927391025742,0.9799802085670635,1.1346729637525625,-51.21916973631202
2016-01-26,35.564712479910554,35.78541984667093,35.19753205058045,35.524356842041016,26634000,48.84457930174485,40.41905817702839,-0.4626600873236768,-0.42866360503812306,38.729603181840886,33.74254685783197,0.5878877960904845,0.32931938280374595,0.2585684132867385,0.5878877960904845,1.129121549122626,-46.185120994137826
2016-01-27,35.555744357447175,35.7831795792833,34.595198770928896,34.87419509887695,43884000,54.23030779269072,36.87186207506691,-0.4900037124100649,-0.4409316265125115,38.50089809280423,33.659771233978,1.1879808083544035,0.25882273724228355,0.9291580711121199,1.1879808083544035,1.1489963695397682,-59.02812815986548
2016-01-28,35.98171289483879,36.55316119065441,35.48998000184242,36.41714859008789,53528000,66.36741708197286,51.27007142702106,-0.3827580836214892,-0.4292969179343071,38.06276962933819,33.870516274592475,1.0631811888119884,1.678966091777454,0.6157849029654656,1.678966091777454,1.1815220750986117,-6.148364507417865
2016-01-29,36.44554862662351,37.11613948417346,36.20989555760459,37.01450347900391,69486000,72.7598192942828,57.91198450088619,-0.24671957324829918,-0.39278144899710554,37.725832260614226,34.067706023687535,0.9062439265688695,0.6989908940855685,0.20725303248330107,0.9062439265688695,1.1742626278181092,-2.8440292073602285
2016-02-01,37.38865382805922,37.75733184011001,37.030443878416285,37.46537780761719,102784000,73.01102854446803,59.59352346239821,-0.10135789277310181,-0.3344967377523048,37.638354194376724,34.12090674617503,0.7268879616937269,0.7428283611060991,0.01594039941237213,0.7428283611060991,1.1728211307703862,-6.9267873443450565
2016-02-02,39.08456618379117,39.35210618442256,38.09561920166016,38.09561920166016,126962000,71.26053058880404,60.14835880837628,0.06396020618693399,-0.25480534896445706,37.90316590284466,33.96973715806844,1.2564869827623966,1.8867283768053724,0.6302413940429759,1.8867283768053724,1.2623213634251407,-21.62766228679951
2016-02-03,38.37312508296887,38.586355821765125,35.8960253616574,36.21736907958984,123420000,56.54225277311886,56.52347220481965,0.0429221234840611,-0.19525985447475344,37.805872047348615,33.98916121681154,2.690330460107724,0.4907366201049612,2.1995938400027626,2.690330460107724,1.3259141245808728,-53.957610696586336
2016-02-04,36.011110301378075,36.21985961902654,34.96735991209568,35.27376174926758,103374000,48.12805545961978,48.37964341171846,-0.04932336508074542,-0.16607255659595183,37.65596993669669,33.96165091291269,1.2524997069308625,0.00249053943670674,1.2500091674941558,1.2524997069308625,1.298566198660108,-70.19973731750132
2016-02-05,35.06749870002565,35.07347773541785,33.885744065224735,34.05613327026367,102114000,44.36667150011244,47.42448134735499,-0.21816613803547114,-0.1764912728838557,37.69721193268835,33.70707540556849,1.1877336701931185,0.20028401384972483,1.3880176840428433,1.3880176840428433,1.2932644772589796,-91.1585358533917
2016-02-08,33.27294824055884,34.07904993091411,33.034303764917006,34.0147819519043,84948000,29.143616767609373,45.34707925887803,-0.35126281873196774,-0.2114455820534781,37.75641240126765,33.4897927378925,1.044746165997104,0.022916660650437848,1.0218295053466662,1.044746165997104,1.3089225889969687,-84.48070829248843
2016-02-09,33.495650097562425,34.869710852386824,33.31878390545315,33.78411102294922,72178000,20.04804604270946,45.063105482572226,-0.46993894957911664,-0.2631442555586058,37.81444328219991,33.2428408822288,1.5509269469336715,0.8549289004825269,0.6959980464511446,1.5509269469336715,1.300168257729035,-88.13183432711885
2016-02-10,34.220040975290964,34.93995407139829,33.98438792422223,34.083534240722656,52760000,17.737721097397213,44.489141808113736,-0.5336777817357969,-0.317250960794044,37.77595120370808,33.072333708401295,0.9555661471760573,1.1558430484490714,0.20027690127301412,1.1558430484490714,1.2947232731420095,-83.3924772233101
2016-02-11,33.62916783518336,34.344097816531914,33.323666860156095,34.0332145690918,60480000,6.423666380504741,38.685423694247426,-0.581547919974561,-0.3701103526301474,37.8041180901411,32.95722910834523,1.0204309563758187,0.2605635758092575,0.7598673805665612,1.0204309563758187,1.2909578955790602,-84.18895150803137
2016-02-12,34.389435394793075,34.56331015502183,33.80852249680075,33.997840881347656,42828000,10.623967948891504,41.55754554553496,-0.6152475199534777,-0.41913778609481345,37.79765761884296,32.802668156303525,0.7547876582210833,0.5300955859300345,0.22469207229104882,0.7547876582210833,1.27487271341149,-84.74885644641512
2016-02-16,34.524944626560696,34.77504922621487,34.129864578413226,34.426300048828125,50400000,31.602727497072593,43.89742637347076,-0.6004598938136922,-0.45540220763858924,37.80039164172709,32.78274548901021,0.6451846478016421,0.777208344867212,0.13202369706556993,0.777208344867212,1.288395609752685,-77.96708109114846
